"id","long","lat","order","hole","piece","group","STATE_NAME","DRAWSEQ","STATE_FIPS","SUB_REGION","STATE_ABBR"
"34",-80.05480727,37.95564836,5194,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-80.00049927,37.98987036,5195,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.96649327,38.03862136,5196,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.95751327,38.06736536,5197,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.92829227,38.10331136,5198,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.93532727,38.12130836,5199,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.91034027,38.16260636,5200,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.91616127,38.17926436,5201,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.83115227,38.25027936,5202,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.79362227,38.26866636,5203,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.78651127,38.28511836,5204,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.80277827,38.29887036,5205,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.80032927,38.31432636,5206,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.76400427,38.35399136,5207,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.73282927,38.35184036,5208,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.72003527,38.39468536,5209,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.68409227,38.43023836,5210,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.69265327,38.50035436,5211,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.66561427,38.52077836,5212,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.66943027,38.55017736,5213,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.64240627,38.59235536,5214,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.53651327,38.55380536,5215,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.48634727,38.46214536,5216,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.31699927,38.41263336,5217,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.27235927,38.43730636,5218,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.23166327,38.48049636,5219,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.12742727,38.65824436,5220,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.12106427,38.66376736,5221,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.08854627,38.65920536,5222,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.08723427,38.70726836,5223,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.05655527,38.76205336,5224,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.05480027,38.79063336,5225,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-79.03374227,38.79995936,5226,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.98745327,38.84676136,5227,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.86656027,38.76340436,5228,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.81586127,38.83374536,5229,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.79305527,38.88021936,5230,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.74925327,38.91149136,5231,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.73773227,38.92928236,5232,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.72414327,38.93032436,5233,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.71898627,38.90499136,5234,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.68022727,38.92168436,5235,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.64696927,38.95055336,5236,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.63084727,38.97971236,5237,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.59869627,38.96730636,5238,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.55320827,39.01393636,5239,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.54920227,39.02348836,5240,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.56417927,39.03514536,5241,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.53665127,39.05713236,5242,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.50160027,39.09368436,5243,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.48525027,39.11194436,5244,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.44797927,39.11903636,5245,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.43056927,39.14862636,5246,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.40236227,39.17059436,5247,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.42406827,39.19762836,5248,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.42306927,39.21214336,5249,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.39912727,39.24495236,5250,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.41354727,39.25754036,5251,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.34084627,39.34145836,5252,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.34392827,39.35095636,5253,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.36547427,39.36168636,5254,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.35023127,39.38082836,5255,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.34754627,39.45699836,5256,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.27688127,39.42346436,5257,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.22950827,39.39111336,5258,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-78.03332827,39.26563936,5259,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.83068027,39.13218136,5260,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.82004427,39.14172536,5261,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.80544927,39.19660636,5262,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.76823227,39.24655036,5263,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.75945827,39.28464336,5264,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.72746727,39.31779636,5265,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.67930227,39.31878136,5266,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.61623627,39.29981836,5267,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.56867327,39.29849536,5268,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.54190127,39.26904236,5269,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.49377327,39.25001436,5270,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.46466727,39.22916036,5271,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.46170727,39.21873536,5272,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.47834727,39.17703736,5273,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.51632827,39.15754936,5274,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.51275827,39.11675936,5275,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.47895927,39.10406436,5276,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.45940427,39.08094436,5277,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.43274627,39.06688436,5278,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.34622627,39.06862036,5279,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.32430627,39.06269636,5280,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.25569227,39.02768136,5281,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.24343227,38.97598936,5282,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.15174727,38.96488936,5283,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.12232827,38.93217136,5284,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.07864927,38.91571136,5285,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.06758627,38.88621236,5286,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.03877727,38.86254336,5287,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.04010427,38.83852636,5288,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.04488827,38.82947736,5289,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.03494627,38.81402836,5290,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.04514727,38.78823436,5291,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.04616927,38.71889536,5292,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.05682027,38.71213636,5293,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.08157827,38.71539436,5294,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.09284727,38.70409936,5295,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.12481527,38.67791536,5296,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.12969027,38.64824236,5297,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.19696127,38.62281736,5298,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.19445127,38.66088336,5299,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.22729627,38.65083936,5300,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.30332327,38.50203336,5301,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.33818927,38.43694836,5302,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.28918527,38.36279636,5303,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.32152627,38.34410936,5304,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.24040127,38.33149736,5305,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-77.05423227,38.37547636,5306,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.99905427,38.28040236,5307,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.93615527,38.20260336,5308,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.59528327,38.12035236,5309,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.54871127,38.07424036,5310,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.55772227,38.02545936,5311,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.57337027,38.00330036,5312,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.52422027,38.01287436,5313,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.36741427,37.95708036,5314,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.25886627,37.89015836,5315,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.25158827,37.85030636,5316,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.32420727,37.79894536,5317,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.30961127,37.71924536,5318,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.35667027,37.70026536,5319,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.32272627,37.67794836,5320,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.34453827,37.62305936,5321,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.50676027,37.65652336,5322,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.58013627,37.77025436,5323,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.63145327,37.79648736,5324,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.77153227,37.91681036,5325,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.81818827,37.91964136,5326,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.73203427,37.79861936,5327,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.68141227,37.77489336,5328,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.56917127,37.64204636,5329,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.31430927,37.55133536,5330,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.34830627,37.52528536,5331,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.51252827,37.55271336,5332,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.43385027,37.51533836,5333,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.35533327,37.51588936,5334,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.25425527,37.39032536,5335,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.27485527,37.33046036,5336,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.30063627,37.33471036,5337,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.33868527,37.39368436,5338,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.44653827,37.45810436,5339,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.46360627,37.41903136,5340,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.41675227,37.41227436,5341,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.40342327,37.37316736,5342,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.45522127,37.37763136,5343,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.39240627,37.29356736,5344,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.46080727,37.25557536,5345,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.65316627,37.41234436,5346,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.70436127,37.41863636,5347,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.66966127,37.37179136,5348,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.59471527,37.29144236,5349,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.42433727,37.20744136,5350,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.41266327,37.15253736,5351,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.39654227,37.17317436,5352,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.36345127,37.14657136,5353,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.33698427,37.17715236,5354,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.28533827,37.12224036,5355,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.39535927,37.10785336,5356,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.27859427,37.07448936,5357,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.29300627,37.02063536,5358,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.38422027,36.99056136,5359,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.42578627,36.96540736,5360,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.53079427,37.06778936,5361,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.51494027,37.08851436,5362,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.56416627,37.11791736,5363,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.56811827,37.08032036,5364,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.62459327,37.13242136,5365,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.60970727,37.17872336,5366,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.64777127,37.22598436,5367,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.69683027,37.23266836,5368,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.74578227,37.19353736,5369,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.79561127,37.24053436,5370,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.85685427,37.24404836,5371,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.87517327,37.32309236,5372,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.87811027,37.25957436,5373,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.94117727,37.23675836,5374,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.90054927,37.20120236,5375,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.79707627,37.20745036,5376,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.72889027,37.15081736,5377,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.68564527,37.19813336,5378,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.67121727,37.14786036,5379,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.66532027,37.05428236,5380,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.57750327,37.02464236,5381,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.61304927,36.99499136,5382,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.55472127,37.00634336,5383,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.48918127,36.96187136,5384,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.51684627,36.91233436,5385,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.48184927,36.91923436,5386,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.48628927,36.89571736,5387,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.56018927,36.84194936,5388,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.56152427,36.79576536,5389,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.50686627,36.86962136,5390,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.41047327,36.90156136,5391,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.34781027,36.91348936,5392,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.34158427,36.86033536,5393,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.39375527,36.83607436,5394,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.40085127,36.82628636,5395,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.31710027,36.84599236,5396,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.29236427,36.82849036,5397,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.30728127,36.94214836,5398,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.28388927,36.96288136,5399,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.20199127,36.93521736,5400,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
"34",-76.19132527,36.90458936,5401,FALSE,"1","34.1","Virginia",35,"51","South Atlantic","VA"
