"id","long","lat","order","hole","piece","group","STATE_NAME","DRAWSEQ","STATE_FIPS","SUB_REGION","STATE_ABBR"
"50",-2667394.68184786,-2536225.00592415,12712,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-2655357.47397237,-2543749.70241722,12713,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-2651191.60698242,-2542451.22081972,12714,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-2652115.38635931,-2538703.71765403,12715,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-2638277.12846717,-2540235.0300845,12716,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-2644355.1953226,-2530738.32871637,12717,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-2630540.47522841,-2528724.57232019,12718,FALSE,"16","50.16","Alaska",51,"02","Pacific","AK"
"50",-919650.61149062,-2473349.27903116,12719,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-918494.57872005,-2481893.46288169,12720,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-921441.68231618,-2484869.43897814,12721,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-916614.76553623,-2481959.28799564,12722,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-905740.75349582,-2487708.98647226,12723,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-909082.70103933,-2490643.52704283,12724,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-904286.9991397,-2501820.22021522,12725,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-906840.50293798,-2499392.35027097,12726,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-912566.65879812,-2504440.60182383,12727,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-916572.74547454,-2501926.06487164,12728,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-915578.99761467,-2496359.18204544,12729,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-926061.59764613,-2496481.88784446,12730,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-929174.02986601,-2492537.84098438,12731,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-930436.46043287,-2483989.92773633,12732,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-926908.91640348,-2482667.53146216,12733,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-924670.13528121,-2474054.26033244,12734,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-919650.61149062,-2473349.27903116,12735,FALSE,"17","50.17","Alaska",51,"02","Pacific","AK"
"50",-1482030.02001592,-2211383.15596078,12736,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1493554.0806778,-2222906.27510326,12737,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1498633.96568641,-2230529.5488934,12738,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1498437.46130357,-2234500.31862745,12739,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1503182.04599918,-2236462.2674966,12740,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1503246.77997851,-2242453.86266305,12741,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1519474.22497692,-2247486.38552099,12742,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1512799.63459148,-2239947.43043484,12743,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1514768.887853,-2237706.85484633,12744,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1509720.10064766,-2234240.47608527,12745,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1510598.79485516,-2231982.21687301,12746,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1491282.53387532,-2214060.21277957,12747,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1490700.73338095,-2205788.7912155,12748,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1484245.12078785,-2206953.16691403,12749,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1487793.45603092,-2212291.93976072,12750,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-1482030.02001592,-2211383.15596078,12751,FALSE,"18","50.18","Alaska",51,"02","Pacific","AK"
"50",-935693.91353265,-2559739.62783321,12752,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-927578.05981913,-2572393.89309302,12753,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-932936.01299991,-2571508.93161149,12754,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-916474.035052,-2588849.62165769,12755,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-914134.9949387,-2592823.47506463,12756,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-915577.77119735,-2595018.47802816,12757,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-910998.03489659,-2600000,12758,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-918413.13375509,-2599375.04298407,12759,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-924320.76930358,-2592526.94401294,12760,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-922848.44493998,-2588863.34377283,12761,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-934134.81930608,-2582573.40489416,12762,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-938536.07127448,-2571762.54906324,12763,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-934636.51913212,-2570565.54222113,12764,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-939412.90636879,-2566163.78778624,12765,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-935693.91353265,-2559739.62783321,12766,FALSE,"19","50.19","Alaska",51,"02","Pacific","AK"
"50",-2759365.69396194,-2531300.92370196,12767,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2758386.6754403,-2525184.5598142,12768,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2749124.15907549,-2520451.14700821,12769,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2751352.91265892,-2515800.06095156,12770,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2744504.2505519,-2521970.92505929,12771,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2746102.76305588,-2517248.76027146,12772,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2742323.07596788,-2516927.92751045,12773,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2742147.71326696,-2508591.30205354,12774,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2732968.67467228,-2510523.1201239,12775,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2734838.04278718,-2516128.95051299,12776,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2740017.04068739,-2517885.66385147,12777,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2732598.05227491,-2524140.9710588,12778,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2735916.14743928,-2531849.4126573,12779,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2738101.04892007,-2528474.23590454,12780,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2753510.50361505,-2532980.98799533,12781,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2751228.50256663,-2524297.90567604,12782,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-2759365.69396194,-2531300.92370196,12783,FALSE,"20","50.20","Alaska",51,"02","Pacific","AK"
"50",-919192.8665657,-2462238.93198511,12784,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-910735.22793939,-2470435.0891328,12785,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-904293.97705293,-2470507.35457702,12786,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-899329.42676979,-2480279.65025528,12787,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-903645.86257875,-2487663.77897558,12788,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-914917.60369937,-2480460.80039431,12789,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-917356.41679414,-2477365.69944038,12790,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-919192.8665657,-2462238.93198511,12791,FALSE,"21","50.21","Alaska",51,"02","Pacific","AK"
"50",-2795169.1950653,-2508822.60035936,12792,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2800000,-2499078.5152571,12793,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2791483.25289427,-2495151.67560533,12794,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2797461.79711526,-2481033.21828006,12795,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2786266.79625354,-2484123.11525788,12796,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2784902.53056494,-2493009.10976915,12797,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2776370.16563229,-2496436.08159024,12798,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2784905.02840689,-2497007.64176618,12799,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-2795169.1950653,-2508822.60035936,12800,FALSE,"22","50.22","Alaska",51,"02","Pacific","AK"
"50",-941082.51814972,-2442625.28171435,12801,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-928033.15806075,-2456323.43827863,12802,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-936410.27029328,-2459707.68064832,12803,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-934698.8667165,-2462580.19492313,12804,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-936666.97895228,-2464199.36194593,12805,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-943445.90055218,-2464218.00800368,12806,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-945031.55525118,-2458023.51554756,12807,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-942555.72841518,-2454323.68195287,12808,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-947559.8420218,-2442969.63149278,12809,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-941082.51814972,-2442625.28171435,12810,FALSE,"23","50.23","Alaska",51,"02","Pacific","AK"
"50",-933454.73283789,-2466598.17271356,12811,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-929244.44222924,-2470435.09330321,12812,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-930247.19684253,-2480636.27910739,12813,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-936547.25618965,-2484330.0081414,12814,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-946204.93786899,-2477515.93761554,12815,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-942766.48607087,-2468846.22099228,12816,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-933454.73283789,-2466598.17271356,12817,FALSE,"24","50.24","Alaska",51,"02","Pacific","AK"
"50",-1059469.50004634,-2419914.91359274,12818,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1053140.54761871,-2425795.59187757,12819,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1055842.53785595,-2425957.40553049,12820,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1051943.84554118,-2433254.70078154,12821,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1054167.35849952,-2443092.24964659,12822,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1062211.49642691,-2445381.86391932,12823,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1062437.00354976,-2438134.22723632,12824,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1058558.28234536,-2431676.57948108,12825,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1062908.22436583,-2431364.94490217,12826,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1065167.23462697,-2420664.59765895,12827,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-1059469.50004634,-2419914.91359274,12828,FALSE,"25","50.25","Alaska",51,"02","Pacific","AK"
"50",-2327895.65709075,-1985046.37056077,12829,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2336866.67846128,-1978283.81524732,12830,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2344859.76278365,-1958700.520982,12831,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2343293.58301605,-1955620.36212412,12832,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2337304.6645595,-1952951.08936821,12833,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2339048.60370089,-1962717.9656604,12834,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2328234.2869361,-1976707.04581494,12835,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2325277.31169394,-1985134.17894667,12836,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-2327895.65709075,-1985046.37056077,12837,FALSE,"26","50.26","Alaska",51,"02","Pacific","AK"
"50",-1451782.1149046,-2204485.51144489,12838,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-1470390.47818677,-2215641.05423234,12839,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-1472810.81142439,-2211708.80800021,12840,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-1465649.14822725,-2205887.57782714,12841,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-1474020.17856644,-2204964.75898662,12842,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-1468422.06723615,-2196922.82971158,12843,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-1451782.1149046,-2204485.51144489,12844,FALSE,"27","50.27","Alaska",51,"02","Pacific","AK"
"50",-952997.34487215,-2494995.51557114,12845,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-952800.57430343,-2505300.60869,12846,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-959522.49435973,-2504200.80453997,12847,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-964082.44358811,-2512855.35898995,12848,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-971006.24403627,-2513842.18533114,12849,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-968107.51230737,-2502256.831658,12850,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-960515.98689808,-2499513.73220768,12851,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-966308.35437062,-2497033.74131083,12852,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-952997.34487215,-2494995.51557114,12853,FALSE,"28","50.28","Alaska",51,"02","Pacific","AK"
"50",-868806.28119632,-2548245.41687319,12854,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-864462.79487453,-2550382.29925504,12855,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-861575.96321321,-2562212.76166475,12856,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-866050.02141366,-2565757.67394522,12857,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-869716.36237372,-2559537.94247773,12858,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-868308.44487543,-2563723.08442115,12859,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-871015.16747114,-2567150.17263301,12860,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-872239.28728477,-2558832.18644615,12861,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-869434.99361294,-2556603.20996622,12862,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-873764.05463581,-2547970.30903198,12863,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-868806.28119632,-2548245.41687319,12864,FALSE,"29","50.29","Alaska",51,"02","Pacific","AK"
"50",-885428.07816795,-2537855.53246505,12865,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-875520.43387532,-2545877.28161942,12866,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-880906.03807534,-2549661.22089299,12867,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-878024.93182023,-2557790.56211915,12868,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-883007.35067493,-2552833.06708979,12869,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-886728.06781576,-2541512.66287929,12870,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-885428.07816795,-2537855.53246505,12871,FALSE,"30","50.30","Alaska",51,"02","Pacific","AK"
"50",-1022639.32095943,-2336919.84482313,12872,FALSE,"31","50.31","Alaska",51,"02","Pacific","AK"
"50",-1011665.58614698,-2346238.54686786,12873,FALSE,"31","50.31","Alaska",51,"02","Pacific","AK"
"50",-1025248.90700685,-2344951.66030685,12874,FALSE,"31","50.31","Alaska",51,"02","Pacific","AK"
"50",-1028656.11054625,-2340453.12722844,12875,FALSE,"31","50.31","Alaska",51,"02","Pacific","AK"
"50",-1022639.32095943,-2336919.84482313,12876,FALSE,"31","50.31","Alaska",51,"02","Pacific","AK"
"50",-2294075.99331539,-2568112.55413923,12877,FALSE,"32","50.32","Alaska",51,"02","Pacific","AK"
"50",-2295052.81528213,-2560367.81325494,12878,FALSE,"32","50.32","Alaska",51,"02","Pacific","AK"
"50",-2286169.81639434,-2559735.54657904,12879,FALSE,"32","50.32","Alaska",51,"02","Pacific","AK"
"50",-2294075.99331539,-2568112.55413923,12880,FALSE,"32","50.32","Alaska",51,"02","Pacific","AK"
"6",-336520.12021104,-358790.70102213,12881,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-337388.85212787,-373663.57570372,12882,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-338199.26327592,-393229.43552434,12883,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-340038.85351464,-435975.60808075,12884,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-414083.89968037,-432928.14323139,12885,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-442915.01607691,-430909.64596011,12886,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-520300.91879978,-425091.53741796,12887,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-530804.46651984,-424156.60965337,12888,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-575684.48868075,-420869.59088454,12889,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-612331.37317984,-417521.37422181,12890,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-663634.98813324,-412401.81249367,12891,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-757920.93643771,-403198.55160973,12892,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-837365.15251965,-394048.22060613,12893,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-842438.30984745,-393393.12060502,12894,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-924564.19625363,-382931.17217698,12895,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-920853.43314851,-354006.01307254,12896,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-916185.50709296,-318652.10652235,12897,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-909935.02153731,-272554.95311762,12898,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-902380.39056888,-216573.73367388,12899,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-894985.55619104,-159486.51694965,12900,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-890935.36406571,-130253.82091147,12901,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-887456.92345864,-104772.09081647,12902,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-880790.92157294,-53154.54711908,12903,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-873525.61287358,1054.91398058,12904,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-870651.51176515,22165.43552753,12905,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-865788.1668662,58756.93933766,12906,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-817326.8547408,51887.59234303,12907,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-814365.66696827,52216.01428578,12908,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-783384.11390199,48752.56209804,12909,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-768150.56703504,46509.47945496,12910,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-676602.04589017,35811.38556082,12911,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-647988.89065754,33094.93054799,12912,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-619482.87752425,30199.83291116,12913,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-491563.42222195,18577.83762748,12914,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-472901.18870102,17276.53933608,12915,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-399489.97076986,12523.06552612,12916,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-396092.32290928,12450.63569857,12917,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-319059.67475204,7700.13800028,12918,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-321379.3316571,-39290.88554009,12919,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-323672.8229788,-82890.60804963,12920,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-323767.24091056,-86895.03435668,12921,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
"6",-325357.20356928,-119436.10459045,12922,FALSE,"1","6.1","Wyoming",7,"56","Mountain","WY"
